   1.1214756e-01   4.4213312e-01   6.2434780e-01  -4.0158667e-01   3.5323790e-02  -3.8388281e-01  -3.7103980e-02  -3.8621678e-01   1.5289065e-01  -4.1985205e-01  -1.3878574e-02   4.3046302e-01  -3.5059760e-02  -2.0615561e-01   2.9393402e-01  -5.6197013e-01  -2.2665327e-01  -4.5975040e-01  -3.0915133e-02   1.3417356e-01   1.6354462e-01  -2.7916994e-03  -5.5409458e-02  -7.2264095e-02  -2.7236167e-01   4.0391603e-01   1.2694052e-01  -2.0591868e-01  -1.7129294e-01  -1.8744538e-01   2.6850887e-02   4.4901272e-02  -1.5881246e-03   7.3123495e-02   3.6616562e-01  -1.1453361e-01   1.8679797e-01  -3.3156376e-02   4.8549769e-02   1.5482636e-02  -9.0119071e-02  -6.4611142e-02   7.5866678e-02  -2.7478697e-01   4.3647254e-03   9.9307771e-02   5.9303238e-02   1.9525993e-01  -3.3472128e-02   8.1907796e-02  -2.2094228e-01   1.9767775e-01  -1.5211976e-02   8.9569982e-02   1.5349831e-01   1.0585510e-01   1.3117876e-01   7.9266863e-02  -2.1088663e-01  -4.5426703e-03   2.9617976e-02  -3.2796224e-02  -4.4648844e-02  -2.0132302e-01   1.6167005e-02   7.0475555e-02  -1.3596472e-01   1.8327231e-01  -5.7832565e-02   7.0754040e-02
   3.0206882e-02   5.7290606e-01   7.0602107e-01  -5.3773059e-01   1.4831882e-01  -3.5105840e-01  -1.5052536e-02  -4.8488824e-01   2.3545113e-01  -3.8136775e-01   6.2452977e-03   2.8804915e-01   2.1470228e-02  -4.8672348e-02   3.1397162e-01  -5.1857841e-01  -3.1792084e-01  -2.8014693e-01  -1.3500751e-01   4.0215811e-02   1.4421892e-01  -6.4014404e-02  -8.4491442e-02  -6.4568928e-02  -3.1719042e-01   2.9026607e-01   3.4391959e-02  -2.1445957e-01  -1.5248831e-01  -9.2733971e-02   1.6149903e-02  -3.2189969e-02  -5.1105718e-03   1.3805461e-01   2.5410718e-01  -1.4658055e-01   2.0634313e-01  -5.0494535e-02   6.2935418e-03  -7.3419001e-02  -1.4616113e-01  -1.4183791e-01   7.7580157e-02  -3.1432498e-01  -1.4973824e-02   2.0820037e-01   1.7907034e-01   2.5151440e-01   3.6423353e-02   7.3232102e-02  -2.3324034e-01   1.8599587e-01  -4.9616168e-02   1.6255551e-01   5.8120750e-02   1.2433272e-01   1.7611738e-01  -1.4795053e-03  -8.8313745e-02  -7.1293602e-03  -9.9967157e-03  -3.0550080e-02  -7.5532728e-02  -1.5978058e-01   9.2639080e-02  -3.9823051e-02  -7.9952933e-02   1.3216922e-01  -1.1736214e-01   1.0496428e-01
  -1.4088045e-02   5.7926534e-01   7.4399272e-01  -6.3104962e-01   2.4322170e-01  -3.1051803e-01   1.3828029e-02  -5.8292890e-01   2.7475965e-01  -2.7410915e-01   6.8808349e-02   1.9287220e-01  -2.0816428e-03   9.3280738e-02   2.9171043e-01  -3.6606110e-01  -3.9768893e-01  -1.9118210e-01  -1.8972152e-01  -1.3701406e-01   2.2560529e-01  -5.7668994e-02  -1.7288581e-01  -2.2426047e-02  -2.9484272e-01   1.7360097e-01  -1.0219149e-01  -2.1163046e-01  -1.0189387e-01  -9.5386838e-02  -2.3401289e-02  -6.6549344e-02  -4.1957520e-02   1.4343527e-01   1.5202941e-01  -1.6172290e-01   1.6635254e-01  -4.7626769e-02  -1.3388607e-01  -1.1294698e-01  -1.7609268e-01  -1.8615039e-01   6.3765139e-02  -1.8550265e-01  -1.4706447e-01   2.6612844e-01   2.2445184e-01   2.6602754e-01   8.3381566e-02   6.5952675e-02  -1.7787638e-01   1.8234007e-01  -9.2280100e-02   2.0847030e-01   1.9366983e-02   1.2755818e-01   2.8445963e-01  -4.6253421e-02  -1.2518423e-01   3.0670990e-02   4.5801941e-02   5.9755553e-02  -7.2819277e-02  -4.5781370e-02   6.7555278e-02   2.0959877e-02  -5.7736187e-02  -5.5778983e-02  -1.5780551e-01   8.8529575e-02
  -4.9335088e-02   5.7119859e-01   7.3958598e-01  -6.2123960e-01   2.2760990e-01  -1.8189401e-01   4.3439940e-02  -6.2377571e-01   3.3481628e-01  -2.0905242e-01   7.7519700e-02   4.8542656e-02  -3.1053513e-02   1.4307195e-01   2.3310292e-01  -2.3629818e-01  -4.5940510e-01  -8.0941096e-02  -2.2172909e-01  -3.0861235e-01   3.0175226e-01  -1.0354471e-01  -1.5368827e-01   6.4692087e-02  -2.8966324e-01   6.5828826e-02  -2.3170327e-01  -6.5467554e-02  -5.9318604e-02  -4.7038945e-02   7.4481064e-03  -8.2825918e-02  -8.3577589e-02   2.5835338e-01   9.8425737e-02  -1.6509117e-01   1.0668760e-01   6.9867465e-03  -2.3352712e-01  -1.4479888e-01  -1.0170229e-01  -2.0617832e-01   7.1449157e-02  -1.3606536e-01  -2.0867983e-01   2.5759921e-01   2.0394591e-01   3.1294829e-01   1.4325473e-01   2.1825379e-02  -1.2296768e-01   1.2631548e-01  -5.1810471e-02   2.2629866e-01  -4.0954950e-02   7.8205795e-02   2.7619436e-01  -7.2948679e-02  -1.2805727e-01  -7.5326696e-02   4.1148746e-02  -7.5821737e-03  -6.0681468e-02   7.8537539e-02   5.2329826e-02   7.1883992e-02  -4.8040434e-02  -5.7208257e-02  -1.3406220e-01   9.7157646e-02
   6.0600197e-03   4.5543182e-01   6.8054507e-01  -6.8714788e-01   2.7064981e-01  -8.8327815e-02   7.9364828e-03  -5.8327058e-01   4.0546716e-01  -1.0321474e-01   9.9179389e-02  -7.7458183e-02  -9.4787011e-02   1.7912918e-01   1.7659478e-01  -3.8053071e-02  -4.5898062e-01   2.3768088e-02  -2.7019466e-01  -3.8195572e-01   1.8363489e-01  -3.6921796e-02  -1.9907037e-01   1.2740168e-01  -2.4349891e-01   2.9662367e-02  -3.0853919e-01  -9.2710015e-02  -1.1032830e-02  -6.8550180e-02   4.3269777e-02  -9.1774719e-02  -6.6956003e-02   2.7575773e-01   4.2700124e-02  -1.3032781e-01   1.9169794e-02   8.5378707e-02  -2.0182561e-01  -1.1250206e-01  -1.0165451e-01  -3.0167622e-01   1.3703438e-02  -2.8261707e-02  -1.5380741e-01   2.3630430e-01   2.2428394e-01   2.9962984e-01   9.0130224e-02  -3.1808954e-02   2.6301301e-03   6.9048679e-02  -5.5507085e-02   2.0221155e-01  -1.3478026e-01   5.6210360e-02   2.4590310e-01  -2.2751874e-02  -9.3666886e-02  -4.2532302e-02   9.5178770e-02  -7.2792659e-02  -6.3958481e-03   1.3326494e-01   9.2687845e-02   8.4219225e-02  -1.6219208e-02   3.4857004e-03  -7.9451064e-02   4.5202132e-02
   8.1890863e-02   3.7519632e-01   5.5110645e-01  -6.6953847e-01   2.5256803e-01  -8.7373864e-02   1.1479665e-01  -5.8187052e-01   4.0163490e-01   2.8026474e-02   1.3578990e-01  -2.2338347e-01  -1.6119329e-01   2.6169861e-01   1.6393272e-01   6.6815037e-02  -4.1663055e-01   2.1119877e-01  -1.9990409e-01  -4.5743260e-01   2.0407639e-01  -5.0247946e-02  -2.6159591e-01   2.2665096e-01  -1.7144183e-01  -6.6618462e-02  -4.0561768e-01  -2.1089535e-02   2.8439129e-02  -8.9516109e-02   7.3399962e-02  -2.3033965e-02   3.4052872e-02   2.8435569e-01   4.5610465e-02   1.7390531e-02  -5.8021561e-02   9.2789797e-02  -2.1604543e-01  -6.4635415e-02  -1.1743875e-01  -3.6324676e-01  -7.7133979e-02   8.3167785e-02  -1.1946713e-01   1.1915094e-01   2.2500869e-01   2.1724322e-01   4.7437697e-02  -8.4885742e-02   7.6809849e-02  -8.1201860e-03  -1.8021978e-02   1.1754059e-01  -1.4364165e-01  -6.8063968e-02   1.3055029e-01   1.9500184e-02  -7.9911896e-02  -6.5531189e-02   4.6337039e-02  -3.0823923e-02  -7.9053297e-02   2.4773709e-01   8.0150871e-02   9.5363755e-02   4.5546417e-02  -1.0042209e-01   3.4528961e-02   3.6821199e-02
   7.4797598e-02   3.4540163e-01   4.0876564e-01  -6.0806219e-01   1.8254788e-01  -1.0167070e-02   1.4509321e-01  -5.1757471e-01   4.2617014e-01   1.6460106e-01   1.5280424e-01  -3.2095013e-01  -1.5520347e-01   1.7519362e-01   1.6588904e-01   1.7579788e-01  -3.3323947e-01   2.9716016e-01  -1.0953049e-01  -4.7766987e-01   1.8239392e-01  -2.4878770e-02  -2.8781194e-01   2.8694308e-01  -1.6298014e-01  -1.8345346e-01  -3.8953213e-01   3.2889028e-02   1.5035071e-01  -5.3489890e-02   5.8062260e-02  -6.4250060e-02   1.2925196e-01   2.2406373e-01   2.1903531e-02   1.1269618e-01  -1.3415856e-01   1.9859631e-01  -1.5543420e-01   1.0356939e-02  -3.4350270e-02  -4.6649176e-01  -1.8715399e-01   1.1085989e-01  -6.3666314e-02   1.5797135e-02   9.1659467e-02   1.7334992e-01  -2.7246513e-02  -8.7308100e-02   1.4765000e-01   9.9245568e-02  -2.4825463e-02   5.2691020e-02  -1.1964222e-01  -8.0164034e-02   5.9830478e-02   8.9677856e-02  -2.1558848e-02  -9.1755641e-02   1.7975782e-01  -6.8023311e-02   4.1284812e-03   2.2218027e-01   6.6675510e-02   6.4231550e-02   1.3504603e-02  -1.0686846e-01   1.5694783e-01   2.9421851e-02
   1.1431044e-01   2.7407858e-01   3.0620850e-01  -4.8483067e-01   1.0052947e-01  -9.3503742e-03   1.2335949e-01  -4.0956227e-01   4.3377594e-01   2.7261521e-01   1.0605273e-01  -3.9195271e-01  -1.6600949e-01   1.0057563e-01   1.4503211e-01   1.7039216e-01  -3.0859926e-01   3.2708169e-01  -4.0451555e-02  -4.6757951e-01   1.7627789e-01  -1.8065029e-02  -2.7524393e-01   3.0724300e-01  -8.3694099e-02  -2.2686466e-01  -3.4370150e-01   6.9092416e-02   2.2483190e-01  -1.3637032e-01   3.0396393e-02  -7.6039190e-03   1.8944156e-01   1.5912669e-01   5.2818957e-02   2.4412266e-01  -1.8382703e-01   2.4610984e-01  -8.1932743e-02   6.8331763e-02   2.2374203e-02  -4.4001209e-01  -2.2786745e-01   1.5609402e-02   6.3350837e-02  -9.2224225e-02   7.2560404e-02   7.6347046e-02  -1.2996693e-01  -1.6376541e-01   1.2369273e-01   1.0333265e-01   7.8249064e-02  -4.4343733e-02  -4.6186251e-02  -2.6613158e-02  -3.5853499e-02   1.8234163e-01   2.8436134e-02  -4.9459642e-02   1.3576031e-01  -6.1697892e-02   3.9934865e-02   1.1065799e-01   3.4752647e-02   1.1808200e-01   4.4277239e-02  -1.3335584e-01   1.7695037e-01  -4.9092560e-02
   1.7222836e-01   2.4396812e-01   2.4928184e-01  -4.1780828e-01   9.0356864e-02   2.4009443e-02   1.0623716e-01  -2.8884189e-01   4.3985406e-01   2.8020180e-01   5.3606053e-02  -4.2916601e-01  -1.0426242e-01   5.4349957e-03   1.4766318e-01   1.4053032e-01  -2.6550467e-01   3.4836825e-01   9.1877633e-03  -4.6167485e-01   1.2681858e-01   2.1048195e-02  -2.6069815e-01   2.2421512e-01  -1.0676832e-01  -2.3043729e-01  -3.4585331e-01   4.0387310e-02   2.4684891e-01  -7.6871366e-02  -2.8125494e-02  -7.6523254e-02   2.5244692e-01   1.0497167e-01   1.6687670e-01   2.1969765e-01  -2.2189197e-01   2.7228919e-01   4.0637285e-02   1.4048445e-01   6.6770318e-02  -4.2839362e-01  -2.6198311e-01  -9.4267735e-02   8.5794984e-02  -1.3636531e-01   4.9305160e-02  -9.8564183e-03  -1.6205513e-01  -9.3575038e-02   2.1942542e-01   1.8265686e-01   1.7083068e-01  -1.0028935e-01   6.9030054e-02  -7.1608270e-02  -1.2781116e-01   2.2506558e-01   1.8049363e-04   8.3139113e-02   1.3199898e-01  -8.2739802e-02   1.0415609e-01   1.1012078e-01  -5.5209266e-02   6.1183549e-02  -6.3072781e-03  -3.9464831e-02   1.3579155e-01  -1.2723637e-02
   2.2614125e-01   3.3562721e-01   9.1008772e-02  -3.3429703e-01   7.0395365e-02   2.8521120e-02   1.0942616e-01  -1.5656426e-01   5.0421279e-01   3.0632685e-01   4.9312752e-02  -4.7601240e-01   3.3520709e-02  -8.2771438e-02   1.8068534e-01   6.6827903e-03  -2.2782155e-01   3.4865594e-01   4.6483828e-02  -4.5447758e-01   1.3273034e-01  -3.9574795e-02  -2.2399810e-01   5.1859048e-02  -1.2206714e-01  -1.9941696e-01  -3.6569645e-01   9.5881067e-02   3.3355700e-01   3.1261385e-02  -7.5187836e-02  -1.8167487e-02   2.9116127e-01   8.1976092e-02   9.5118025e-02   1.9819218e-01  -1.7375616e-01   2.5958153e-01   1.2196281e-01   1.9260773e-01   2.0656000e-01  -3.7978481e-01  -3.1068971e-01  -2.2158688e-01   1.1901676e-01  -2.4724384e-01  -3.1261426e-02  -1.0601289e-01  -1.3427505e-01   1.8559210e-02   1.2956481e-01   1.0163122e-01   2.1133603e-01  -1.0426055e-01   8.2481763e-02  -3.1322043e-02  -2.0758114e-01   1.6176454e-01   4.6753778e-02   1.5101228e-01   1.4150842e-01  -6.0550755e-02   1.3645206e-01  -2.4059162e-02  -6.9395718e-02   4.1231034e-02  -5.7857706e-02  -1.1240066e-01   1.5635282e-01   1.6487535e-02
   3.3262423e-01   4.1864509e-01  -1.2911646e-01  -1.9118804e-01  -5.4379802e-02  -7.4227384e-02   4.2694733e-02  -3.3890986e-02   4.0042675e-01   3.9656172e-01   5.3720094e-03  -4.7631915e-01   9.0742193e-02  -2.2104940e-01   2.7155414e-01  -5.5867808e-02  -1.6048741e-01   2.6817678e-01   1.7948402e-01  -2.8422658e-01   1.0774446e-01  -7.0511156e-03  -1.0018339e-01  -2.4874351e-02  -1.5443280e-01  -1.6741031e-01  -2.6519447e-01   1.3669217e-01   3.0858333e-01   9.9886168e-02  -2.1969273e-01  -4.8876027e-03   3.0073157e-01   4.7275034e-02   1.6180156e-01   1.5504583e-01  -8.0092059e-03   1.0454454e-01   1.4623801e-01   2.4702635e-01   2.7484596e-01  -2.3503492e-01  -3.2662490e-01  -1.9274128e-01   1.8886301e-01  -2.0013619e-01   2.8739944e-03  -3.1539632e-01  -1.4442748e-01   1.1840366e-01   3.0812522e-02   1.8986059e-02   2.1040938e-01  -1.6327947e-01   1.3866723e-01   9.3160882e-02  -2.7516574e-01   1.8186660e-01   1.0552623e-01   1.8320384e-01   1.1501131e-01   1.9593631e-02   1.1646960e-01  -1.9429794e-01  -1.4841651e-01   1.3014706e-02  -8.5063385e-02  -1.0200326e-01   1.7723940e-01   2.7572059e-02
   4.3672369e-01   4.2949258e-01  -3.2847028e-01  -1.6548910e-01  -2.3513370e-01  -1.5111899e-01   6.6566056e-02  -2.9611657e-02   2.8204671e-01   4.4190212e-01  -2.9195774e-02  -4.4573992e-01   1.5091148e-01  -4.1556311e-01   2.5997962e-01  -1.8935152e-01  -1.0016482e-01   2.9155158e-01   1.6312116e-01  -1.4468171e-01   1.0232150e-01   8.4305804e-02  -7.6336085e-02  -3.6717214e-02  -2.0607557e-01  -5.5651203e-02  -1.0028109e-01   1.2624174e-01   2.3778128e-01   1.4040642e-01  -4.0234965e-01   1.6880142e-02   2.8179448e-01  -5.1516868e-02   2.4202889e-01  -5.8073093e-03   7.7865530e-02   1.5267590e-02   1.2606712e-01   2.7990442e-01   2.2144129e-01  -4.7238399e-02  -2.7249918e-01  -2.1754634e-01   2.4639448e-01  -7.8148829e-02   8.4342715e-02  -3.2982447e-01  -3.2280878e-02   1.6008048e-01  -1.0700625e-01  -8.6323741e-03   2.5346469e-01  -9.3346912e-02   8.6982767e-02   9.8810849e-02  -1.8211029e-01   1.2217615e-01   4.1374709e-02   1.0405296e-01   1.2020580e-01   1.8899568e-01   9.2434312e-02  -2.1458340e-01  -2.2764793e-01  -8.2708559e-02  -1.2132451e-02  -1.0759137e-01   9.5026812e-02   2.8999614e-02
   5.1573074e-01   4.1133338e-01  -4.2573659e-01  -1.2069673e-02  -2.5668831e-01  -1.8120943e-01   7.8463443e-02  -6.6820847e-02   1.6607232e-01   4.7712460e-01  -5.2667040e-02  -4.2069065e-01   1.3066215e-01  -4.9794255e-01   2.9632355e-01  -2.7202010e-01  -4.5167085e-02   3.2246622e-01   1.5833219e-01  -8.1216985e-02   5.4188081e-02   9.4002501e-02   3.0536078e-03   4.8671232e-02  -2.8568636e-01  -2.9916968e-02   8.0294794e-03   6.3630949e-02   2.3891850e-01   1.4024488e-01  -5.4864111e-01  -2.0826899e-03   1.9846214e-01   7.6983208e-02   1.7241977e-01  -3.3232087e-02   4.6361025e-02  -3.3819217e-02   1.3763241e-01   9.9138147e-02   1.6939374e-01   1.7258296e-01  -2.1456502e-01  -1.9150254e-01   2.0179758e-01   6.2609519e-03   6.9236066e-02  -3.3898463e-01   5.8614741e-02   1.7237754e-01  -1.3948728e-01  -1.7299451e-01   2.4926114e-01   3.9767977e-02   1.0012952e-01   1.4284966e-01  -1.0757337e-01   4.2973919e-02   1.7270798e-02   4.1865218e-02   8.3870439e-02   2.5170875e-01   1.8000106e-01  -2.0685903e-01  -2.2270128e-01  -9.9625418e-02   6.9945599e-02  -3.9872004e-02   8.8443720e-02   4.7442934e-02
   5.2035345e-01   3.0825748e-01  -4.9744087e-01   1.5712815e-02  -2.4556877e-01  -2.4374103e-01   7.8408520e-02  -1.1471996e-01   2.8861164e-02   5.1097928e-01  -7.9452366e-02  -2.3605389e-01   1.2411792e-01  -4.7922888e-01   1.9123042e-01  -3.8375062e-01  -5.5704138e-02   2.4667924e-01   5.4456968e-02   2.5050631e-02  -3.1061785e-02   1.8449582e-01   6.9896697e-02   1.4506633e-01  -2.4997235e-01  -5.5713784e-02   6.8051275e-02  -6.5001285e-02   2.5708829e-01   3.6919193e-02  -6.3408309e-01  -1.5115150e-02   1.7692805e-01   3.2313680e-02   1.2704597e-01  -4.1302968e-02   3.7683699e-02  -9.6734734e-02   1.2700585e-01   3.9550460e-02   4.0445257e-02   3.3278193e-01  -1.4089293e-01  -2.4803674e-02   6.3496424e-02   4.3907928e-02   1.3595898e-01  -2.0862242e-01   8.3215376e-02   1.0386221e-01  -1.3193498e-01  -2.3970462e-01   1.5524508e-01   1.0933680e-01   2.1937790e-02   1.0776151e-01  -6.9810851e-02   1.9406013e-02  -3.3795855e-02  -8.0537526e-02   5.3704777e-02   2.0590228e-01   2.1755056e-01  -1.1956564e-01  -1.8959735e-01  -1.0542748e-01   2.4981456e-01  -2.9708059e-02   2.9297973e-02   5.6843598e-02
   4.0443542e-01   1.4962809e-01  -4.8847864e-01   4.3966712e-02  -2.6905079e-01  -3.5368639e-01   1.0164127e-01  -1.4621738e-01  -1.2275121e-01   5.2131903e-01  -7.1656484e-02  -8.3712412e-02   3.6503633e-02  -3.8883953e-01   9.6656269e-02  -3.3411631e-01  -3.3815780e-02   2.3592847e-01  -1.1808796e-01   1.1450463e-01  -8.4574280e-02   1.3007272e-01   1.1835493e-01   2.3923849e-01  -2.6778996e-01  -1.0379895e-01   5.8377393e-02  -2.3340671e-01   2.3816304e-01   5.3274229e-02  -6.6966752e-01   7.6424056e-02   1.8091082e-01  -2.1514671e-02   8.6539993e-02  -6.4019160e-02   3.2218814e-02  -2.3778479e-01   7.9570418e-03  -1.2255073e-01  -8.7609486e-02   4.0594737e-01  -5.1567287e-02   5.6613303e-02  -8.1841257e-02   8.3214293e-02   1.8774257e-01  -4.8929801e-02   1.1465978e-01  -1.2256080e-02  -1.5714898e-01  -2.4352269e-01   1.2186691e-01   2.2578333e-01   5.8415124e-02   1.0190453e-02   5.6492304e-02   6.8718710e-03  -1.1640167e-01  -1.8166355e-01   7.2555995e-02   2.5264134e-01   1.7938318e-01  -1.4086291e-02  -8.3952975e-02  -7.8249736e-02   2.2005089e-01   1.1161655e-02   7.9367176e-02  -3.6908359e-02
   2.9423769e-01  -1.4190836e-01  -3.6257848e-01   1.3093025e-01  -1.7151837e-01  -4.1225646e-01   2.0574970e-01  -2.3048303e-01  -2.3137408e-01   4.7889163e-01  -1.1657372e-01   3.7774499e-02   1.0483682e-02  -2.0260815e-01   7.3850168e-03  -3.1166265e-01   1.6681639e-01   1.8804794e-01  -2.4615912e-01   1.4429461e-01  -1.0507017e-01   1.6861016e-01   1.2237415e-01   3.7085694e-01  -3.0087230e-01  -1.1179417e-01   1.2763715e-02  -3.4398902e-01   1.7561963e-01   3.8113150e-02  -5.8291284e-01   5.9647791e-02   2.5172577e-01   6.7247553e-02  -3.2545358e-02  -2.6384031e-02  -1.4255542e-01  -3.2470217e-01  -4.5387430e-03  -2.9136308e-01  -1.4524713e-01   4.0349811e-01  -3.0775800e-03   1.7678979e-01  -9.8799194e-02   1.0102787e-01   2.3006368e-01   2.2286239e-02   1.0131221e-01  -7.5019196e-02   4.6173366e-04  -2.3492631e-01   9.7953062e-02   4.0877858e-01  -1.0434955e-02   4.4775191e-02   1.5423328e-01   3.5092162e-02  -6.6245676e-02  -2.1475331e-01   7.0306389e-02   1.6164641e-01   1.7020774e-01   6.5760005e-02   3.5625213e-02  -8.2630161e-02   1.9175216e-01   1.0032391e-01   1.3794021e-01  -3.9797948e-02
   1.2082866e-01  -3.1576432e-01  -3.2375806e-01   1.5313886e-01  -9.2114211e-02  -4.8932742e-01   3.6205277e-01  -2.8865579e-01  -1.9088228e-01   4.5955425e-01  -1.2532868e-01   1.2483557e-01  -2.6999518e-02  -1.9082198e-02  -1.0470610e-01  -2.5156354e-01   2.2135780e-01   3.0553221e-02  -3.1747252e-01   1.4107481e-01  -9.4109274e-02   1.5998949e-01   1.0780526e-01   4.2781211e-01  -3.0072785e-01  -9.1693043e-02  -5.6864302e-02  -3.7162294e-01   1.4806484e-01   3.7703876e-02  -5.1158466e-01   9.3166501e-02   1.1540737e-01   6.2314886e-02  -1.3924168e-01  -3.1302807e-02  -1.9675296e-01  -2.9606253e-01   5.8958475e-02  -3.7430130e-01  -1.5034111e-01   3.4612089e-01   1.2201738e-01   2.0250747e-01  -9.3223926e-02  -9.4583667e-03   1.7640267e-01   3.7334316e-02   5.3588242e-02  -2.1854105e-01   1.4583802e-01  -1.3136271e-01   5.9105176e-02   4.0106391e-01   4.8128510e-02   4.0743679e-02   1.5002474e-01   7.0916335e-02  -2.3354778e-02  -1.5032510e-01   5.9830318e-02   1.5459385e-02   1.9322600e-01   1.7499606e-02  -3.3348202e-02  -5.7060068e-02   1.0618722e-01   9.3960793e-02   1.5667847e-01  -7.5552964e-02
  -1.2819555e-01  -4.8769422e-01  -1.0078978e-01   2.3895425e-01   5.7007704e-02  -4.3128829e-01   5.0090865e-01  -3.5095879e-01  -2.7650953e-01   3.9322525e-01  -1.4735190e-01   2.3127701e-01  -3.6261723e-03   1.4604794e-01  -1.5772276e-01  -1.2980265e-01   2.8123553e-01  -7.9169513e-02  -2.9942908e-01   1.8947910e-01  -7.8714080e-02   3.8324031e-02  -6.3595918e-04   4.1522954e-01  -2.4626768e-01  -5.1741490e-02  -1.2165289e-01  -3.8858520e-01   1.8003574e-01   5.0248476e-02  -2.8613999e-01   5.6644665e-02   1.0978852e-01   1.2173318e-01  -2.0346267e-01   3.7659048e-02  -3.6274852e-01  -3.0531810e-01   5.3462818e-02  -3.3273341e-01  -2.2526178e-01   2.3100521e-01   1.5161475e-01   2.3985368e-01  -2.2477690e-01  -1.3966907e-02   6.8705748e-02   9.6011551e-02   7.4003963e-02  -1.5124385e-01   1.8118057e-01  -7.8328489e-03   1.3910834e-01   3.9083230e-01   9.1282449e-02   2.8465686e-02   1.9160835e-01   8.1123088e-02  -7.9605112e-02  -1.1570787e-01   1.0107602e-01  -5.4385520e-02   1.9844151e-01  -7.6659630e-02   2.8157452e-02  -3.1519036e-02   6.4497111e-02   9.8233034e-02   7.1129549e-02  -5.8882538e-02
  -3.1393238e-01  -5.8972654e-01   9.9973886e-02   1.6246760e-01   2.0566395e-01  -4.0279078e-01   4.7553617e-01  -2.9776604e-01  -2.4440988e-01   3.7829293e-01  -2.0665856e-01   4.0702707e-01   3.9091582e-02   2.9456421e-01  -2.1236172e-01   6.6857691e-03   2.7976673e-01  -9.2486943e-02  -3.1294796e-01   1.1125332e-01  -1.4895984e-01  -1.9277983e-02  -7.3477577e-02   4.1381946e-01  -2.3187555e-01  -5.5027179e-03  -1.8971494e-01  -4.1978707e-01   1.6959920e-01   2.3825692e-01  -1.8995957e-01   6.8550186e-02   1.2470807e-01   1.4697481e-01  -1.2893515e-01   9.5439834e-02  -3.8933440e-01  -2.7139926e-01   1.3074729e-01  -2.7691122e-01  -1.7405787e-01   2.7297662e-01   1.1178704e-01   2.6244613e-01  -3.1775618e-01  -1.1262014e-02  -3.2744580e-02   2.4050211e-02   9.2207590e-02  -8.7095595e-02   2.8687196e-01   8.9574303e-02   1.5135705e-01   3.4724433e-01   9.8911610e-02   3.0481644e-02   1.2835684e-01   7.6082532e-02  -5.2724646e-02  -2.8380795e-02   1.4879140e-01  -5.2055019e-02   2.0693522e-01  -6.8412216e-02  -3.6487258e-03  -5.3591163e-02   7.5036663e-02   1.1894728e-01   3.6370797e-02  -5.5333382e-02
  -4.6767435e-01  -6.7763402e-01   2.0934622e-01   1.2089535e-01   1.7466569e-01  -4.4291501e-01   4.1345936e-01  -3.1810059e-01  -1.0961814e-01   3.0936296e-01  -2.4046125e-01   4.5102614e-01   1.2186696e-01   4.6230568e-01  -2.3972152e-01   8.0148366e-02   2.7570384e-01  -2.0747628e-01  -1.8531319e-01   3.3361370e-02  -1.3857360e-01  -1.0759136e-01  -1.2031427e-01   3.9918527e-01  -9.3327064e-02   5.8058224e-02  -1.9644275e-01  -4.1678447e-01   1.9708468e-01   2.7083402e-01  -5.4941244e-02   7.9274157e-02   7.7220433e-02   8.5286207e-02   6.0064360e-02   9.8385510e-02  -4.2774052e-01  -1.6839449e-01   1.5826738e-01  -1.1151598e-01  -1.4138583e-01   2.7398432e-01   1.1025687e-01   7.0876174e-02  -2.6074974e-01  -1.1980758e-01  -7.4156428e-02  -6.2931551e-02   5.3957703e-03  -7.1508421e-02   2.5343762e-01   1.7485557e-01   4.6482681e-02   2.2332037e-01   1.1084605e-01   1.1228639e-01   1.1704431e-01   4.3943909e-02  -4.2026161e-02   9.8422983e-02   7.5868956e-02  -8.0758366e-02   1.7635834e-01  -9.7184420e-02   3.6618968e-02  -5.6338133e-02  -4.3797141e-03   1.5159901e-01   6.1396654e-02  -4.2917593e-02
  -6.6267765e-01  -6.9215508e-01   3.1613526e-01   1.3430447e-01   2.5716270e-01  -3.7350559e-01   3.4026788e-01  -2.0871787e-01  -1.8675994e-02   1.4335769e-01  -2.8352331e-01   4.6703727e-01   1.9273653e-01   5.4963848e-01  -1.7958542e-01   2.0363389e-01   1.8713336e-01  -2.2963952e-01  -6.1911195e-02  -3.8205885e-02  -1.8179948e-01  -1.7700784e-01  -1.0424796e-01   3.4520352e-01   7.2725046e-02   1.6404986e-01  -1.8193516e-01  -3.5108374e-01   1.4035423e-01   3.6338374e-01  -2.0075608e-02  -3.9638508e-04   1.2946219e-01   1.1277007e-02   1.9999130e-01   1.8441306e-01  -3.6666866e-01  -1.1623252e-01   1.9352679e-01   5.7362238e-02  -6.2549575e-02   3.0799669e-01   8.4020824e-02  -7.9262629e-02  -1.9530466e-01  -1.4520700e-01  -6.8596475e-02  -8.5136969e-02  -1.9280883e-02  -7.7685825e-02   2.2777464e-01   3.0376727e-01   8.7421390e-02   9.6207270e-02   1.6567818e-01   1.3471183e-01  -8.5827138e-03  -8.2647821e-02   2.5599334e-02   1.7851774e-01   8.6951357e-02  -1.1079895e-01   9.0140441e-02  -1.3652321e-01   1.4388647e-02  -1.4005974e-01  -1.2414180e-02   8.9479523e-02   1.7219678e-01  -1.6876137e-02
